timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-10 22:57:00,0.78,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-10 23:02:00,0.89,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-10 23:07:00,4.0,0.0085749976287,0.0500000007451,0,0.0,0.0,0.0
2015-09-10 23:37:00,2.33,0.0085749976287,0.0,0,0.0,0.0,0.0
2015-09-10 23:42:00,2.28,0.0085749976287,0.0,0,0.0,0.0,0.0
2015-09-10 23:57:00,1.44,0.0085749976287,0.0,0,0.0,0.0,0.0
2015-09-11 00:02:00,1.83,0.0085749976287,0.0,0,0.0,0.0,0.0
2015-09-11 00:22:00,1.0,0.0085749976287,0.0,0,0.0,0.0,0.0
2015-09-11 01:07:00,0.28,0.0118731178997,0.0750000029802,0,0.0,0.0,0.0
2015-09-11 01:17:00,0.78,0.0193564110111,0.125,0,0.0,0.0,0.0
2015-09-11 01:32:00,1.06,0.0160402185287,0.0,0,0.0,0.0,0.0
2015-09-11 01:42:00,0.39,0.0160402185287,0.0,0,0.0,0.0,0.0
2015-09-11 01:57:00,1.78,0.0160402185287,0.0,0,0.0,0.0,0.0
2015-09-11 02:12:00,0.67,0.0160402185287,0.0,0,0.0,0.0,0.0
2015-09-11 02:22:00,0.89,0.0160402185287,0.0,0,0.0,0.0,0.0
2015-09-11 02:32:00,1.67,0.0160402185287,0.0,0,0.0,0.0,0.0
2015-09-11 02:57:00,1.17,0.0118731177153,0.0,0,0.0,0.0,0.0
2015-09-11 03:12:00,0.5,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-11 03:27:00,1.56,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-11 03:32:00,0.78,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-11 03:47:00,3.33,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-11 04:07:00,0.61,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-11 04:12:00,0.22,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-11 04:17:00,3.5,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-11 04:27:00,0.67,0.0068016675072,0.0,0,0.0,0.0,0.0
2015-09-11 04:47:00,2.72,0.0118731177153,0.125,0,0.0,0.0,0.0
2015-09-11 04:52:00,2.94,0.019356410747,0.125,0,0.0,0.0,0.0
2015-09-11 05:17:00,3.61,0.040473568177,0.22499999404,0,0.0,0.0,0.0
2015-09-11 05:22:00,4.11,0.0691020998901,0.20000000298,0,0.0,0.0,0.0
2015-09-11 05:32:00,2.67,0.092292871808,0.125,0,0.0,0.0,0.0
2015-09-11 05:37:00,4.5,0.092292871808,0.0,0,0.0,0.0,0.0
2015-09-11 05:42:00,6.44,0.092292871808,0.0,0,0.0,0.0,0.0
2015-09-11 05:47:00,8.39,0.092292871808,0.0,0,0.0,0.0,0.0
2015-09-11 05:52:00,7.06,0.0691020998901,0.0,0,0.0,0.0,0.0
2015-09-11 05:57:00,4.5,0.0571856526953,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 06:02:00,8.39,0.0297555997843,0.0,0,0.0,0.0,0.0
2015-09-11 06:07:00,6.44,0.0145476166809,0.0,0,0.0,0.0,0.0
2015-09-11 06:12:00,11.5,0.0231398726291,0.25,0,0.0,0.0,0.0
2015-09-11 06:17:00,9.06,0.0252161697356,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 06:22:00,5.44,0.0274202703526,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 06:27:00,9.94,0.0297555996053,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 06:32:00,12.5,0.034833054575,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 06:37:00,14.17,0.10828171759,0.5,0,0.0,0.0,0.0
2015-09-11 06:42:00,12.11,0.132101647234,0.10000000149,0,0.0,0.0,0.0
2015-09-11 06:47:00,6.94,0.138511598935,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 06:52:00,14.33,0.0974465099587,0.0750000029802,0,0.0,0.0,0.0
2015-09-11 06:57:00,8.11,0.113966084427,0.10000000149,0,0.0,0.0,0.0
2015-09-11 07:02:00,13.0,0.119830044782,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 07:07:00,10.94,0.113966084427,0.0,0,0.0,0.0,0.0
2015-09-11 07:12:00,11.83,0.102775648402,0.0,0,0.0,0.0,0.0
2015-09-11 07:17:00,6.33,0.0274202708598,0.0,0,0.0,0.0,0.0
2015-09-11 07:22:00,10.44,0.0193564111431,0.0,0,0.0,0.0,0.0
2015-09-11 07:27:00,13.11,0.0193564111431,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 07:32:00,12.78,0.0176418274477,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 07:37:00,8.39,0.0118731178075,0.0,0,0.0,0.0,0.0
2015-09-11 07:42:00,11.33,0.00958493350501,0.0,0,0.0,0.0,0.0
2015-09-11 07:47:00,9.44,0.00958493350501,0.0,0,0.0,0.0,0.0
2015-09-11 07:57:00,7.44,0.00958493350501,0.0,0,0.0,0.0,0.0
2015-09-11 08:02:00,4.39,0.0106828659546,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 08:07:00,9.06,0.0118731178075,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 08:12:00,5.56,0.0176418273242,0.125,0,0.0,0.0,0.0
2015-09-11 08:17:00,4.39,0.0193564110111,0.0750000029802,0,0.0,0.0,0.0
2015-09-11 08:22:00,6.67,0.0231398729291,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 08:27:00,9.56,0.0535345379275,0.27500000596,0,0.0,0.0,0.0
2015-09-11 08:32:00,9.17,0.0535345379275,0.0,0,0.0,0.0,0.0
2015-09-11 08:37:00,5.28,0.0535345379275,0.0,0,0.0,0.0,0.0
2015-09-11 08:47:00,5.28,0.0571856546408,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 08:52:00,3.5,0.0974465107397,0.25,0,0.0,0.0,0.0
2015-09-11 08:57:00,4.22,0.0734022386999,0.0,0,0.0,0.0,0.0
2015-09-11 09:02:00,5.17,0.0632244349985,0.0,0,0.0,0.0,0.0
2015-09-11 09:12:00,4.78,0.0592277163297,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 09:17:00,5.28,0.0280864431386,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 09:22:00,8.22,0.0305216904656,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 09:27:00,0.89,0.0386953897971,0.0750000029802,0,0.0,0.0,0.0
2015-09-11 09:32:00,5.39,0.0386953897971,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 09:37:00,0.28,0.0280864440197,0.15000000596,0,0.0,0.0,0.0
2015-09-11 09:42:00,2.67,0.0305216913991,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 10:02:00,2.33,0.0358228383814,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 10:07:00,4.28,0.0358228383814,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 10:17:00,7.11,0.0592277174956,0.20000000298,0,0.0,0.0,0.0
2015-09-11 10:34:00,3.22,0.0553993845217,0.0,0,0.0,0.0,0.0
2015-09-11 10:44:00,3.72,0.0449001088928,0.0,0,0.0,0.0,0.0
2015-09-11 10:49:00,8.0,0.0517370350221,0.10000000149,0,0.0,0.0,0.0
2015-09-11 10:54:00,1.39,0.0330993583261,0.0,0,0.0,0.0,0.0
2015-09-11 10:59:00,5.83,0.030521690839,0.0,0,0.0,0.0,0.0
2015-09-11 11:04:00,3.61,0.0257900933751,0.0,0,0.0,0.0,0.0
2015-09-11 11:09:00,8.5,0.038695390456,0.15000000596,0,0.0,0.0,0.0
2015-09-11 11:14:00,6.28,0.0236289874826,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 11:24:00,5.28,0.0236289874826,0.0,0,0.0,0.0,0.0
2015-09-11 11:29:00,1.67,0.0280864438435,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 11:34:00,6.67,0.0257900938731,0.0750000029802,0,0.0,0.0,0.0
2015-09-11 11:39:00,2.06,0.0257900938731,0.0,0,0.0,0.0,0.0
2015-09-11 11:44:00,4.39,0.0257900938731,0.0,0,0.0,0.0,0.0
2015-09-11 11:49:00,3.89,0.0257900938731,0.0,0,0.0,0.0,0.0
2015-09-11 11:54:00,3.5,0.0147154271079,0.0,0,0.0,0.0,0.0
2015-09-11 11:59:00,5.28,0.0119551236223,0.0,0,0.0,0.0,0.0
2015-09-11 12:04:00,6.67,0.0147154271079,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 12:09:00,3.83,0.0119551236223,0.0,0,0.0,0.0,0.0
2015-09-11 12:14:00,6.33,0.00856635674498,0.0,0,0.0,0.0,0.0
2015-09-11 12:19:00,5.0,0.00856635674498,0.0,0,0.0,0.0,0.0
2015-09-11 12:24:00,2.67,0.00856635674498,0.0,0,0.0,0.0,0.0
2015-09-11 12:29:00,1.78,0.0107299065995,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 12:34:00,5.94,0.0107299065995,0.0,0,0.0,0.0,0.0
2015-09-11 12:44:00,3.89,0.0119551235272,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 12:49:00,7.5,0.00960186897214,0.0,0,0.0,0.0,0.0
2015-09-11 12:54:00,1.94,0.00960186897214,0.0,0,0.0,0.0,0.0
2015-09-11 12:59:00,4.39,0.0107299065995,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 13:04:00,4.28,0.0107299065995,0.0,0,0.0,0.0,0.0
2015-09-11 13:09:00,8.11,0.0119551235272,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 13:19:00,7.44,0.00960186897214,0.0,0,0.0,0.0,0.0
2015-09-11 13:24:00,5.56,0.00960186897214,0.0,0,0.0,0.0,0.0
2015-09-11 13:29:00,3.89,0.00856635674498,0.0,0,0.0,0.0,0.0
2015-09-11 13:34:00,4.89,0.00856635674498,0.0,0,0.0,0.0,0.0
2015-09-11 13:39:00,5.83,0.00856635674498,0.0,0,0.0,0.0,0.0
2015-09-11 13:44:00,9.94,0.0162594957426,0.17499999702,0,0.0,0.0,0.0
2015-09-11 13:49:00,9.0,0.0280864433149,0.15000000596,0,0.0,0.0,0.0
2015-09-11 13:54:00,4.61,0.0257900932091,0.0,0,0.0,0.0,0.0
2015-09-11 13:59:00,5.78,0.0257900932091,0.0,0,0.0,0.0,0.0
2015-09-11 14:04:00,3.33,0.0280864433149,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 14:09:00,2.56,0.0305216906523,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 14:14:00,6.06,0.0305216906523,0.0,0,0.0,0.0,0.0
2015-09-11 14:19:00,4.39,0.0305216906523,0.0,0,0.0,0.0,0.0
2015-09-11 14:24:00,5.56,0.016259496339,0.0,0,0.0,0.0,0.0
2015-09-11 14:29:00,1.94,0.0107299065995,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 14:34:00,10.33,0.0162594961004,0.10000000149,0,0.0,0.0,0.0
2015-09-11 14:39:00,4.11,0.0162594961004,0.0,0,0.0,0.0,0.0
2015-09-11 14:44:00,5.56,0.0147154269971,0.0,0,0.0,0.0,0.0
2015-09-11 14:49:00,10.17,0.0147154269971,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 14:54:00,10.83,0.0196972524442,0.0750000029802,0,0.0,0.0,0.0
2015-09-11 14:59:00,6.72,0.0196972524442,0.0,0,0.0,0.0,0.0
2015-09-11 15:04:00,3.22,0.0196972524442,0.0,0,0.0,0.0,0.0
2015-09-11 15:19:00,10.06,0.0236289873265,0.10000000149,0,0.0,0.0,0.0
2015-09-11 15:24:00,8.28,0.0215993431131,0.0750000029802,0,0.0,0.0,0.0
2015-09-11 15:29:00,7.22,0.0236289874826,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 15:34:00,6.28,0.0236289874826,0.0,0,0.0,0.0,0.0
2015-09-11 15:39:00,4.61,0.0215993431131,0.0,0,0.0,0.0,0.0
2015-09-11 15:44:00,7.61,0.0179186857604,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 15:49:00,3.5,0.0196972524442,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 15:54:00,8.89,0.0215993429667,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 15:59:00,2.67,0.0236289871704,0.125,0,0.0,0.0,0.0
2015-09-11 16:04:00,1.56,0.0179186855043,0.0,0,0.0,0.0,0.0
2015-09-11 16:09:00,5.94,0.0162594959811,0.0,0,0.0,0.0,0.0
2015-09-11 16:14:00,4.89,0.0162594959811,0.0,0,0.0,0.0,0.0
2015-09-11 16:19:00,7.11,0.0179186855043,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 16:24:00,6.33,0.0179186855043,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 16:29:00,8.28,0.0257900930431,0.125,0,0.0,0.0,0.0
2015-09-11 16:34:00,9.28,0.0358228371308,0.125,0,0.0,0.0,0.0
2015-09-11 16:39:00,6.83,0.0236289868583,0.0,0,0.0,0.0,0.0
2015-09-11 16:44:00,1.67,0.0330993579312,0.10000000149,0,0.0,0.0,0.0
2015-09-11 16:49:00,4.67,0.0330993579312,0.0,0,0.0,0.0,0.0
2015-09-11 16:54:00,4.78,0.0330993579312,0.0,0,0.0,0.0,0.0
2015-09-11 16:59:00,10.33,0.0417201455744,0.10000000149,0,0.0,0.0,0.0
2015-09-11 17:04:00,4.67,0.0386953895774,0.0,0,0.0,0.0,0.0
2015-09-11 17:09:00,3.72,0.0280864433149,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 17:14:00,9.78,0.0280864433149,0.125,0,0.0,0.0,0.0
2015-09-11 17:19:00,7.61,0.0280864433149,0.0,0,0.0,0.0,0.0
2015-09-11 17:24:00,6.56,0.0196972521701,0.0,0,0.0,0.0,0.0
2015-09-11 17:29:00,5.56,0.0196972521701,0.0,0,0.0,0.0,0.0
2015-09-11 17:34:00,4.78,0.0196972521701,0.0,0,0.0,0.0,0.0
2015-09-11 17:39:00,7.11,0.0132821196331,0.0,0,0.0,0.0,0.0
2015-09-11 17:44:00,6.83,0.0132821196331,0.0,0,0.0,0.0,0.0
2015-09-11 17:49:00,3.06,0.0147154268862,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 17:54:00,5.44,0.00856635674498,0.0,0,0.0,0.0,0.0
2015-09-11 17:59:00,7.5,0.00960186897214,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 18:04:00,5.83,0.0119551235272,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 18:11:00,5.06,0.0132821197359,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 18:16:00,3.5,0.0132821197359,0.0,0,0.0,0.0,0.0
2015-09-11 18:21:00,6.33,0.0147154269971,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 18:26:00,3.44,0.0147154269971,0.0,0,0.0,0.0,0.0
2015-09-11 18:31:00,2.83,0.0120038371637,0.0,0,0.0,0.0,0.0
2015-09-11 18:36:00,4.5,0.0120038371637,0.0,0,0.0,0.0,0.0
2015-09-11 18:41:00,1.78,0.0165332321516,0.10000000149,0,0.0,0.0,0.0
2015-09-11 18:46:00,2.83,0.0133956921107,0.0,0,0.0,0.0,0.0
2015-09-11 18:51:00,3.72,0.0120038371637,0.0,0,0.0,0.0,0.0
2015-09-11 18:56:00,3.44,0.0120038371637,0.0,0,0.0,0.0,0.0
2015-09-11 19:01:00,1.28,0.0120038371637,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 19:06:00,1.67,0.0182889124264,0.10000000149,0,0.0,0.0,0.0
2015-09-11 19:11:00,3.22,0.0182889124264,0.0,0,0.0,0.0,0.0
2015-09-11 19:21:00,4.39,0.0201756662389,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 19:31:00,1.94,0.014903806072,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 19:41:00,3.11,0.014903806072,0.0,0,0.0,0.0,0.0
2015-09-11 19:46:00,6.06,0.0243610014142,0.125,0,0.0,0.0,0.0
2015-09-11 19:51:00,8.39,0.0670388020204,0.324999988079,0,0.0,0.0,0.0
2015-09-11 20:11:00,1.39,0.114754831594,0.25,0,0.0,0.0,0.0
2015-09-11 20:26:00,5.17,0.0970601746939,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 20:31:00,2.44,0.108652923377,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 20:36:00,7.83,0.127577643296,0.10000000149,0,0.0,0.0,0.0
2015-09-11 20:41:00,2.33,0.134301483752,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 20:46:00,1.39,0.134301483752,0.0,0,0.0,0.0,0.0
2015-09-11 20:51:00,2.28,0.102755260737,0.0,0,0.0,0.0,0.0
2015-09-11 20:56:00,2.44,0.0437796799212,0.0,0,0.0,0.0,0.0
2015-09-11 21:01:00,1.39,0.0182889124264,0.0,0,0.0,0.0,0.0
2015-09-11 21:06:00,0.78,0.0165332321516,0.0,0,0.0,0.0,0.0
2015-09-11 21:21:00,3.06,0.0133956921107,0.0,0,0.0,0.0,0.0
2015-09-11 21:26:00,0.78,0.00847393192064,0.0,0,0.0,0.0,0.0
2015-09-11 21:36:00,1.39,0.00660571143192,0.0,0,0.0,0.0,0.0
2015-09-11 21:46:00,2.28,0.00660571143192,0.0,0,0.0,0.0,0.0
2015-09-11 21:51:00,5.06,0.00847393192064,0.0500000007451,0,0.0,0.0,0.0
2015-09-11 22:06:00,2.72,0.00847393192064,0.0,0,0.0,0.0,0.0
2015-09-11 22:11:00,4.67,0.0133956921107,0.10000000149,0,0.0,0.0,0.0
2015-09-11 22:21:00,2.06,0.0133956921107,0.0,0,0.0,0.0,0.0
2015-09-11 22:41:00,3.06,0.014903806072,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 22:46:00,5.06,0.014903806072,0.0,0,0.0,0.0,0.0
2015-09-11 22:56:00,0.78,0.014903806072,0.0,0,0.0,0.0,0.0
2015-09-11 23:01:00,2.28,0.014903806072,0.0,0,0.0,0.0,0.0
2015-09-11 23:11:00,1.0,0.0120038371637,0.0,0,0.0,0.0,0.0
2015-09-11 23:16:00,0.78,0.0133956921107,0.0250000003725,0,0.0,0.0,0.0
2015-09-11 23:36:00,1.06,0.0120038372632,0.0750000029802,0,0.0,0.0,0.0
2015-09-11 23:41:00,0.0,0.0120038372632,0.0,0,0.0,0.0,0.0
2015-09-12 00:11:00,0.78,0.0107230909024,0.0,0,0.0,0.0,0.0
2015-09-12 00:26:00,3.61,0.0107230909024,0.0,0,0.0,0.0,0.0
2015-09-12 00:31:00,0.67,0.0107230909024,0.0,0,0.0,0.0,0.0
2015-09-12 00:41:00,1.67,0.0133956922187,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 00:46:00,0.0,0.0133956922187,0.0,0,0.0,0.0,0.0
2015-09-12 00:51:00,0.0,0.0149038061888,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 01:01:00,0.89,0.0120038371637,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 01:26:00,0.89,0.0133956921107,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 01:31:00,0.61,0.014903806072,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 02:21:00,1.67,0.0201756663844,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 02:56:00,2.44,0.0266685300636,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 03:46:00,3.33,0.0317345503921,0.10000000149,0,0.0,0.0,0.0
2015-09-12 03:56:00,0.5,0.0317345503921,0.0,0,0.0,0.0,0.0
2015-09-12 04:06:00,0.0,0.0291250144209,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 04:36:00,0.0,0.0291250144209,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 04:41:00,0.22,0.0345010782328,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 04:51:00,1.67,0.0405200910768,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 05:06:00,0.39,0.0317345505923,0.0,0,0.0,0.0,0.0
2015-09-12 05:21:00,1.39,0.0291250144209,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 05:41:00,1.39,0.0221981807631,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 05:46:00,1.94,0.0345010778086,0.125,0,0.0,0.0,0.0
2015-09-12 05:56:00,4.11,0.0472104771693,0.125,0,0.0,0.0,0.0
2015-09-12 06:06:00,1.56,0.0472104771693,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 06:16:00,2.06,0.037428380969,0.0,0,0.0,0.0,0.0
2015-09-12 06:26:00,3.61,0.0291250136662,0.0,0,0.0,0.0,0.0
2015-09-12 06:51:00,0.28,0.0472104771693,0.15000000596,0,0.0,0.0,0.0
2015-09-12 06:56:00,2.83,0.0472104771693,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 07:01:00,3.61,0.0472104771693,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 07:16:00,5.06,0.0317345501918,0.0,0,0.0,0.0,0.0
2015-09-12 07:21:00,2.28,0.0317345501918,0.125,0,0.0,0.0,0.0
2015-09-12 07:31:00,3.06,0.0508156571321,0.17499999702,0,0.0,0.0,0.0
2015-09-12 07:36:00,2.44,0.0715586662671,0.125,0,0.0,0.0,0.0
2015-09-12 07:46:00,2.17,0.102755265056,0.15000000596,0,0.0,0.0,0.0
2015-09-12 07:51:00,1.67,0.108652926059,0.17499999702,0,0.0,0.0,0.0
2015-09-12 07:56:00,5.44,0.102755262897,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 08:06:00,3.44,0.0970601771948,0.0,0,0.0,0.0,0.0
2015-09-12 08:11:00,2.72,0.11475483483,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 08:16:00,3.11,0.102755264192,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 08:21:00,2.06,0.0811723721031,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 08:26:00,2.06,0.0715586683301,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 08:31:00,2.17,0.0472104774313,0.0,0,0.0,0.0,0.0
2015-09-12 08:36:00,0.89,0.0374283820899,0.10000000149,0,0.0,0.0,0.0
2015-09-12 08:46:00,8.61,0.050815658508,0.125,0,0.0,0.0,0.0
2015-09-12 08:56:00,2.44,0.0627071383377,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 09:01:00,2.72,0.0545982559591,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 09:06:00,7.11,0.043779680918,0.0,0,0.0,0.0,0.0
2015-09-12 09:11:00,2.72,0.0345010778086,0.0,0,0.0,0.0,0.0
2015-09-12 09:16:00,1.39,0.0345010778086,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 09:21:00,2.67,0.0345010778086,0.0,0,0.0,0.0,0.0
2015-09-12 09:26:00,1.28,0.0345010778086,0.10000000149,0,0.0,0.0,0.0
2015-09-12 09:36:00,5.94,0.0266685300636,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 09:41:00,1.94,0.0266685300636,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 09:51:00,2.33,0.0243610019136,0.0,0,0.0,0.0,0.0
2015-09-12 10:01:00,2.56,0.0266685300636,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 10:06:00,3.22,0.0291250144209,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 10:11:00,3.89,0.0221981806072,0.0,0,0.0,0.0,0.0
2015-09-12 10:16:00,1.94,0.0221981806072,0.0,0,0.0,0.0,0.0
2015-09-12 10:21:00,5.28,0.0149038061888,0.0,0,0.0,0.0,0.0
2015-09-12 10:31:00,3.83,0.0120038372632,0.0,0,0.0,0.0,0.0
2015-09-12 10:36:00,3.61,0.00847393192064,0.0,0,0.0,0.0,0.0
2015-09-12 10:41:00,8.61,0.0220429194939,0.22499999404,0,0.0,0.0,0.0
2015-09-12 10:46:00,12.5,0.0408208686818,0.20000000298,0,0.0,0.0,0.0
2015-09-12 10:51:00,5.17,0.055341186992,0.125,0,0.0,0.0,0.0
2015-09-12 10:56:00,3.33,0.055341186992,0.0,0,0.0,0.0,0.0
2015-09-12 11:01:00,4.78,0.055341186992,0.0,0,0.0,0.0,0.0
2015-09-12 11:06:00,2.33,0.055341186992,0.0,0,0.0,0.0,0.0
2015-09-12 11:11:00,5.39,0.055341186992,0.0,0,0.0,0.0,0.0
2015-09-12 11:16:00,6.72,0.055341186992,0.0,0,0.0,0.0,0.0
2015-09-12 11:21:00,4.22,0.0266063152853,0.0,0,0.0,0.0,0.0
2015-09-12 11:26:00,3.11,0.0117138022901,0.0,0,0.0,0.0,0.0
2015-09-12 11:31:00,8.89,0.00925128924547,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 11:36:00,7.22,0.00925128924547,0.0,0,0.0,0.0,0.0
2015-09-12 11:46:00,8.78,0.0146375848336,0.10000000149,0,0.0,0.0,0.0
2015-09-12 11:51:00,11.89,0.063726563845,0.425000011921,0,0.0,0.0,0.0
2015-09-12 11:56:00,6.06,0.0936522827511,0.15000000596,0,0.0,0.0,0.0
2015-09-12 12:01:00,5.78,0.0936522827511,0.0,0,0.0,0.0,0.0
2015-09-12 12:16:00,3.83,0.0936522827511,0.0,0,0.0,0.0,0.0
2015-09-12 12:21:00,7.72,0.0936522827511,0.0,0,0.0,0.0,0.0
2015-09-12 12:26:00,4.78,0.0777764285284,0.0,0,0.0,0.0,0.0
2015-09-12 12:31:00,6.17,0.0777764285284,0.0,0,0.0,0.0,0.0
2015-09-12 12:36:00,6.17,0.0594375714028,0.0,0,0.0,0.0,0.0
2015-09-12 12:41:00,11.11,0.0162862598502,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 12:46:00,5.78,0.0104276951649,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 12:51:00,3.72,0.0104276951649,0.0,0,0.0,0.0,0.0
2015-09-12 12:56:00,4.67,0.0104276951649,0.0,0,0.0,0.0,0.0
2015-09-12 13:01:00,5.0,0.0104276951649,0.0,0,0.0,0.0,0.0
2015-09-12 13:11:00,2.33,0.0104276951649,0.0,0,0.0,0.0,0.0
2015-09-12 13:16:00,6.28,0.0104276951649,0.0,0,0.0,0.0,0.0
2015-09-12 13:21:00,6.56,0.0104276951649,0.0,0,0.0,0.0,0.0
2015-09-12 13:31:00,8.28,0.00925128916176,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 13:41:00,6.83,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 13:46:00,4.5,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 13:56:00,5.94,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:01:00,7.22,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:06:00,4.0,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:11:00,5.67,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:16:00,3.89,0.00817888167544,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 14:21:00,5.0,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:26:00,5.17,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:31:00,4.22,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:36:00,8.0,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:41:00,7.06,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 14:46:00,4.67,0.00817888167544,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 14:51:00,6.06,0.00817888167544,0.0,0,0.0,0.0,0.0
2015-09-12 14:56:00,7.5,0.00925128916176,0.0500000007451,0,0.0,0.0,0.0
